createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-13 15:13:31,"London, England",636,2625,13413,3,"#SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Currently this is just a healthy pullback to be shorted

No key levels have yet broken to indicate bearish s/t trend

Obv'y monitor to see #PA reminder session but if you had no bias, there's a ~70-80pt $SPX trade"
2020-04-13 15:08:43,,113,14,231,4,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

If $SPX had a birth sign, it wld def'y be #Libra; flipp…"
2020-04-13 15:07:24,,52,25,2798,4,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

If $SPX had a birth sign, it wld def'y be #Libra; flipp…"
2020-04-13 15:05:32,"London, UK ",53,21,63,4,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

If $SPX had a birth sign, it wld def'y be #Libra; flipp…"
2020-04-13 15:04:39,,40,3,57,10,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

You can see why there is a fight here and waiting to se…"
2020-04-13 15:02:01,"London, England",636,2625,13413,4,"#SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

If $SPX had a birth sign, it wld def'y be #Libra; flipping indecisive!♎️⚖️

Sat on that key pivot......tumteetum💤💤 https://t.co/XXlqvyP3wD"
2020-04-13 14:59:00,,8,7,174,10,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

You can see why there is a fight here and waiting to se…"
2020-04-13 14:55:52,"London, UK ",53,21,63,10,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

You can see why there is a fight here and waiting to se…"
2020-04-13 14:55:34,,156,55,2736,10,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

You can see why there is a fight here and waiting to se…"
2020-04-13 14:52:31,Silicon Valley and London,200,963,15001,10,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

You can see why there is a fight here and waiting to se…"
2020-04-13 14:51:30,,22,26,153,10,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

You can see why there is a fight here and waiting to se…"
2020-04-13 14:51:27,,113,14,231,10,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

You can see why there is a fight here and waiting to se…"
2020-04-13 14:51:18,"California, USA",95,10,212,10,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

You can see why there is a fight here and waiting to se…"
2020-04-13 14:51:08,,52,25,2798,10,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

You can see why there is a fight here and waiting to se…"
2020-04-13 14:50:50,"London, England",636,2625,13413,10,"#SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

You can see why there is a fight here and waiting to see which way $SPX goes....it's at the exact key red pivotal line that determines where it goes next.... https://t.co/b8AVpFHvEZ"
2020-04-13 14:42:59,,52,25,2798,1,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Weird stuff going on

$NQ is significantly stronger tha…"
2020-04-13 14:33:10,Melbourne,347,3457,21865,0,@AaronxPeters My trailing stop on $DOW triggered at 23630 ( 200 points swing profits) so now just watching and looking to enter long trade again at support
2020-04-13 14:31:49,,113,14,231,5,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

IF red line holds, we can see reversal back up to D

IF…"
2020-04-13 14:30:33,"London, England",636,2625,13413,1,"#SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Weird stuff going on

$NQ is significantly stronger than $SPX and $Dow; latter is weakest of all

$NQ almost flat...huh??

$BA and $APPl almost flat also....."
2020-04-13 14:27:39,"East Grand Forks, MN",1566,1510,4649,0,"#grains update with a turn from the overnight session with all #corn, #soybeans, #wheat down (except #kansascity) along with all #livestock limit down. #crude is up 0.63, $dow down 460, $spy down 49 and $nasdaq down 55 https://t.co/PJnikA87Tr"
2020-04-13 14:23:12,Deutschland,85,45,302,5,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

IF red line holds, we can see reversal back up to D

IF…"
2020-04-13 14:22:33,,52,25,2798,5,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

IF red line holds, we can see reversal back up to D

IF…"
2020-04-13 14:22:21,,22,26,153,5,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

IF red line holds, we can see reversal back up to D

IF…"
2020-04-13 14:21:44,"London, England",636,2625,13413,5,"#SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

IF red line holds, we can see reversal back up to D

IF red line breeches, drop can occur any were as far as blue line before reversal

AIMHO https://t.co/poNFSdUj6p"
2020-04-13 14:18:38,,52,25,2798,3,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

IF $Dow_F can hold ~C or 23165 max, in theory it shd ri…"
2020-04-13 14:16:19,,22,26,153,3,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

IF $Dow_F can hold ~C or 23165 max, in theory it shd ri…"
2020-04-13 14:15:40,"London, England",636,2625,13413,3,"#SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

IF $Dow_F can hold ~C or 23165 max, in theory it shd rise to blue rec

Else if it can't, we will hit o/n lows... &amp; probably lower still imo.....

Manage yr Risk https://t.co/KDxAmxEnC4"
2020-04-13 14:13:23,,52,25,2798,8,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Bleedin heck, they're making this painful....

5min t.f…"
2020-04-13 14:13:09,,52,25,2798,6,"RT @Lakshmi_888: #SPX $SPX #ES_F $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $Dow 

All upper targets still remain valid for ALL charts of past 3wks…"
2020-04-13 14:13:06,,52,25,2798,6,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

They  did drop it to designated zone https://t.co/rEKZq…"
2020-04-13 14:13:00,,52,25,2798,8,"RT @Lakshmi_888: #SPX $SPX #ES_F $Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F

Discarding this chart now as all listed targets hit

Compiled ~20…"
2020-04-13 13:50:49,Deutschland,85,45,302,9,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

The little sh1t formed &amp; completed a #harmonic in the b…"
2020-04-13 13:44:51,,52,25,2798,3,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

We *should* bounce now....."
2020-04-13 13:44:39,Birmingham ,78,62,4488,3,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Wonder how many got bearish on drop last night and went…"
2020-04-13 13:42:56,Da Yay Nikka,182,157,1670,0,"As $SPY &amp; $DOW goes, so does #Bitcoin !"
2020-04-13 13:41:23,,22,26,153,3,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

We *should* bounce now....."
2020-04-13 13:40:46,France,185,1604,7263,0,Routine $DOW https://t.co/SegGPk4Qx4
2020-04-13 13:39:06,,8,7,174,5,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

~500 $Dow and 50 $SPX pts later...😉Just before US open:…"
2020-04-13 13:38:52,,8,7,174,3,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

We *should* bounce now....."
2020-04-13 13:38:41,"London, England",636,2625,13413,3,"#SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

We *should* bounce now....."
2020-04-13 13:35:58,,297,84,1262,5,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

~500 $Dow and 50 $SPX pts later...😉Just before US open:…"
2020-04-13 13:32:19,"Nairobi, Kenya",1132,327,714,5,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

~500 $Dow and 50 $SPX pts later...😉Just before US open:…"
2020-04-13 13:29:15,Birmingham ,78,62,4488,5,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

~500 $Dow and 50 $SPX pts later...😉Just before US open:…"
2020-04-13 13:27:54,"London, England",636,2625,13413,5,"#SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

~500 $Dow and 50 $SPX pts later...😉Just before US open:)

Did try to warn last night at lows.... https://t.co/o9JYpx5yQN"
2020-04-13 13:06:56,,113,14,231,6,"RT @Lakshmi_888: #SPX $SPX #ES_F $NQ #NQ $RUT #DAX #FTSE $ES_F $Dow

Folks,pls try to get away frm #herd mentality in trading

Dont follow…"
2020-04-13 13:04:39,"Dubaï, Emirats Arabes Unis",91,1691,661,3,RT @haumicharts: A lot of big Dow names pressing up against resistance. I'm starting to get a feeling a lot of these names are gonna start…
2020-04-13 12:46:43,United Kingdom,109,44,2829,3,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Wonder how many got bearish on drop last night and went…"
2020-04-13 12:45:41,United Kingdom,109,44,2829,3,"RT @Lakshmi_888: #SPX $SPX #ES_F $NQ $RUT #DAX #FTSE $ES_F $Dow

This cld be Wave B of ABC correction #EWT

It cld be Wave 4 of Wave 1-5 #E…"
2020-04-13 12:42:20,United Kingdom,109,44,2829,6,"RT @Lakshmi_888: #SPX $SPX #ES_F $NQ #NQ $RUT #DAX #FTSE $ES_F $Dow

Folks,pls try to get away frm #herd mentality in trading

Dont follow…"
2020-04-13 12:42:01,"Auckland, New Zealand",466,534,770,3,A lot of big Dow names pressing up against resistance. I'm starting to get a feeling a lot of these names are gonna start feeling the selling pressure from all those bagholders $TRV $INTC $DOW $IBM $DJIA $SPY $QQQ https://t.co/iKPqkH4nOD
2020-04-13 12:32:30,,8,7,174,3,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

2 of the yellow zone shit pretty darn quick; stoopid Tr…"
2020-04-13 12:32:00,,8,7,174,6,"RT @Lakshmi_888: #SPX $SPX #ES_F $NQ #NQ $RUT #DAX #FTSE $ES_F $Dow

Folks,pls try to get away frm #herd mentality in trading

Dont follow…"
2020-04-13 12:31:49,,8,7,174,3,"RT @Lakshmi_888: #SPX $SPX #ES_F $NQ $RUT #DAX #FTSE $ES_F $Dow

This cld be Wave B of ABC correction #EWT

It cld be Wave 4 of Wave 1-5 #E…"
2020-04-13 12:31:23,Melbourne,347,3457,21865,0,$DOW will touch 24000 tonight
2020-04-13 12:11:26,Melbourne,347,3457,21865,0,"$DOW 23680 
$CAC 4530 

Easy 

🚀🚀😘😘 https://t.co/4uHRuXLy6m"
2020-04-13 12:06:35,,52,25,2798,3,"RT @Lakshmi_888: #SPX $SPX #ES_F $NQ $RUT #DAX #FTSE $ES_F $Dow

This cld be Wave B of ABC correction #EWT

It cld be Wave 4 of Wave 1-5 #E…"
2020-04-13 12:01:10,"London, England",636,2625,13413,3,"#SPX $SPX #ES_F $NQ $RUT #DAX #FTSE $ES_F $Dow

This cld be Wave B of ABC correction #EWT

It cld be Wave 4 of Wave 1-5 #EWT

It cld lead to 61.8 or even to 88.6% retracement #fibs 

Cld be D of certain #harmonic

Cld me multitude of any #TA aspect

Noone knows so #TradeThePA!🤸‍♀️"
2020-04-13 11:58:44,,2,4549,666968,6,"RT @Lakshmi_888: #SPX $SPX #ES_F $NQ #NQ $RUT #DAX #FTSE $ES_F $Dow

Folks,pls try to get away frm #herd mentality in trading

Dont follow…"
2020-04-13 11:54:47,,52,25,2798,3,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Wonder how many got bearish on drop last night and went…"
2020-04-13 11:53:24,"London, England",636,2625,13413,3,"#SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Wonder how many got bearish on drop last night and went short at lows....uh uh....

Only 13 points off from hitting 3rd upper target in that zone....~50pt rise so far.... https://t.co/5p0pKFeW8Y"
2020-04-13 11:50:23,,52,25,2798,6,"RT @Lakshmi_888: #SPX $SPX #ES_F $NQ #NQ $RUT #DAX #FTSE $ES_F $Dow

Folks,pls try to get away frm #herd mentality in trading

Dont follow…"
2020-04-13 11:49:35,Birmingham ,78,62,4488,3,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

2 of the yellow zone shit pretty darn quick; stoopid Tr…"
2020-04-13 11:48:56,Birmingham ,78,62,4488,6,"RT @Lakshmi_888: #SPX $SPX #ES_F $NQ #NQ $RUT #DAX #FTSE $ES_F $Dow

Folks,pls try to get away frm #herd mentality in trading

Dont follow…"
2020-04-13 11:48:30,"London, England",636,2625,13413,6,"#SPX $SPX #ES_F $NQ #NQ $RUT #DAX #FTSE $ES_F $Dow

Folks,pls try to get away frm #herd mentality in trading

Dont follow herds/G/Furus &amp;think their opinion is the 'right' one; it may or may not be

You need to think for yrself &amp; Develop YOUR own edge

That's how you'll succeed😉"
2020-04-13 11:47:03,,52,25,2798,9,"RT @Lakshmi_888: #SPX $SPX #ES_F $NQ $RUT #DAX #FTSE $ES_F $Dow

Indicators frm last wk not indicating highs for this leg are in yet imo

P…"
2020-04-13 11:30:46,"London, UK ",53,21,63,9,"RT @Lakshmi_888: #SPX $SPX #ES_F $NQ $RUT #DAX #FTSE $ES_F $Dow

Indicators frm last wk not indicating highs for this leg are in yet imo

P…"
2020-04-13 11:24:15,"Sunnyvale, CA",793,2707,535086,0,$DOW in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/VlGhmFlM5A #Dow #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/hM2NA6Wga3
2020-04-13 11:21:19,Melbourne,347,3457,21865,0,"$DOW 23550 
$CAC 4505 https://t.co/H8IKuP8K1m"
2020-04-13 10:03:16,"Manchester, England",247,3869,85897,0,"Dow Jones :  
#Dow #dowjones  #dow30 $Dow #dowtransports https://t.co/AznoVDg85U"
2020-04-13 09:52:40,Birmingham ,78,62,4488,9,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

The little sh1t formed &amp; completed a #harmonic in the b…"
2020-04-13 09:25:24,,8,7,174,9,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

The little sh1t formed &amp; completed a #harmonic in the b…"
2020-04-13 09:03:22,Melbourne,347,3457,21865,0,"Going long  
$CAC 4484 
$DOW 23430 

Looking for 2 to 5 % return in a week or so 

Positional trades not pip trades !"
2020-04-13 09:01:34,,52,25,2798,9,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

The little sh1t formed &amp; completed a #harmonic in the b…"
2020-04-13 07:45:44,United Kingdom,109,44,2829,3,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Levels to keep an eye on ....

AIMHO

GL:) https://t.co…"
2020-04-13 07:44:29,United Kingdom,109,44,2829,9,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

The little sh1t formed &amp; completed a #harmonic in the b…"
2020-04-13 07:44:14,United Kingdom,109,44,2829,9,"RT @Lakshmi_888: #SPX $SPX #ES_F $NQ $RUT #DAX #FTSE $ES_F $Dow

Indicators frm last wk not indicating highs for this leg are in yet imo

P…"
2020-04-13 06:07:40,France,185,1604,7263,0,Good Morning Traders wherever you are! $DOW https://t.co/MhQlWcDt4C
2020-04-13 05:29:15,,340,77,2710,1,$vix $spy $dow https://t.co/wFRmGK1w6B
2020-04-13 04:57:57,,0,175,66812,0,$DOW might be worth taking a position when this bottoms  5.09 % change recently https://t.co/F2vpGnyzgq
2020-04-13 04:55:19,"Alaska, USA",372,154,1276,0,@EdgeCritical @EdgeCritical leaning that way...seems $dow has led us up on this rally...should lead down.
2020-04-13 04:22:12,Singapore/Malaysia,1247,239,1061,4,RT @granthawkridge: Half of the Dow30 stocks have retraced 50% or better above their 2020 price drop  $WBA $BA $XOM $DIS $RTX $AXP $JPM $DO…
2020-04-13 03:30:55,"TAMPA, OHIO, CLT, LOS ANGELES ",8653,7912,45183,0,"Dr. Copper +3%  #COPPER 
$UB_F red
GERMAN DAX FUT +2.4%
$GC_F crushed 
#NYMEX +5%  $CL_F #OIL
What's the $ES doing down -33???   
🤷🏻‍♂️🧐🤷🏻‍♂️ 
$DOW $SPY $ZB_F  $HG_F $GLD"
2020-04-13 03:06:44,,0,165,25424,0,Sentiment for $DOW out of 6 total scores; 83 % is positive and 17 % is negative. #sentiment https://t.co/0ANXNLGzeh
2020-04-13 02:47:59,"Philadelphia, PA",402,475,24354,0,"As the wind Howls,
I sadly scowl,
For some future reasons thou,
Not enough percent points dropped on the Dow,

-“a mid spring nights trade”, (Wall Street legend G.J. Romano)

$SPY $DOW $DJI"
2020-04-13 01:36:06,,2,4549,666968,3,"RT @TStreet33: Im long on $TBLT . $20 mil contract with $LOW . Great product and company. Got in at .19 a share. 25,000 shares and not the…"
2020-04-13 01:00:16,Chicago,562,141,9115,3,"RT @TStreet33: Im long on $TBLT . $20 mil contract with $LOW . Great product and company. Got in at .19 a share. 25,000 shares and not the…"
2020-04-13 00:49:36,"East Grand Forks, MN",1566,1510,4649,0,"45 minutes after #grains open with #corn unchanged, #minneapoliswheat up 4’0”, #kansascitywheat up 7’6”, #wheat up 7’0” and #soybeans up 5’2”. #crude is also up over 1.50, $dow is down 354, $nasaq down 128 and $spy down 44 https://t.co/nLsyjUgeHA"
2020-04-13 00:38:19,,336,108,15509,1,"RT @ZerMike: @freezerohedge It's funny to see that sadly, every ""brief"" time the markets TRY to Behave as ""free-markets"", The Central Banks…"
2020-04-13 00:31:38,☦️,2775,292,30961,3,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

2 of the yellow zone shit pretty darn quick; stoopid Tr…"
2020-04-12 23:48:03,دولة الكويت,37,19,1291,9,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

The little sh1t formed &amp; completed a #harmonic in the b…"
2020-04-12 23:20:42,,113,14,231,9,"RT @Lakshmi_888: #SPX $SPX #ES_F $NQ $RUT #DAX #FTSE $ES_F $Dow

Indicators frm last wk not indicating highs for this leg are in yet imo

P…"
2020-04-12 23:15:46,,113,14,231,9,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

The little sh1t formed &amp; completed a #harmonic in the b…"
2020-04-12 23:12:22,"London, England",636,2625,13413,9,"RT @Lakshmi_888: #SPX $SPX #ES_F $NQ $RUT #DAX #FTSE $ES_F $Dow

Indicators frm last wk not indicating highs for this leg are in yet imo

P…"
2020-04-12 23:06:16,"Fairfax County, VA",489,45,1329,9,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

The little sh1t formed &amp; completed a #harmonic in the b…"
2020-04-12 23:05:17,"California, USA",95,10,212,9,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

The little sh1t formed &amp; completed a #harmonic in the b…"
2020-04-12 23:04:35,"London, England",636,2625,13413,9,"#SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

The little sh1t formed &amp; completed a #harmonic in the blink of an eye with that gap up onopen followed by the 100+pt drop in mins

On its way to yellow zone imho

Defo G/N this time lol

$SPX https://t.co/VwX3qIjFgT"
2020-04-12 22:59:58,"TAMPA, OHIO, CLT, LOS ANGELES ",8653,7912,45183,0,"I think folks are misinterpreting weakness in $NQ_F as an overall bearish signal-- when likely is a massive rotation out of beloved over-owned, tech MoMo, into industrials/cyclical/deep value/SPY, after Fed corp bond backstop. 
Don't sell your $ES in the $NQ_F pit?
$DOW $SPY $QQQ"
2020-04-12 22:50:18,Nowhere near,138,139,1735,0,"Not trading the market open was probably the smartest thing I´ve done in a long time. 
#DowJones $DOW https://t.co/tvoeQWVYxM"
2020-04-12 22:49:11,,962,2617,37937,1,"@freezerohedge It's funny to see that sadly, every ""brief"" time the markets TRY to Behave as ""free-markets"", The Central Banks prevent it from happening !! @freezerohedge $SPX $SPY $SSO $UPRO $PTLC $NDX $QLD $DOW $VIX $DAX $CAC $FTSE #ZERMIKE #FreeZeroHedge https://t.co/yiKp3RVjDF"
2020-04-12 22:30:54,Team Fortress 2,2,58,10485,1,RT @tonycfa: Don't get $ES down 50 points 🤷🏻‍♂️ There's so much ridiculous liquidity sloshing about everywhere; it's hard to believe a chun…
2020-04-12 22:30:48,Profits,280,9132,3699,0,"Next I want to eliminate gap risk. Stocks close each day which means each morning you run gap risk. And right now those gaps can be 1000pt in things like the $DOW. Stops don’t help on gaps if it gaps below your stop.

8/"
2020-04-12 22:30:32,"TAMPA, OHIO, CLT, LOS ANGELES ",8653,7912,45183,1,"Don't get $ES down 50 points 🤷🏻‍♂️ There's so much ridiculous liquidity sloshing about everywhere; it's hard to believe a chunk of it won't find way into risk assets. 🤔🤔🤔
$SPY $DOW $QQQ $NQ_F"
2020-04-12 22:27:04,"London, England",636,2625,13413,3,"#SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

2 of the yellow zone shit pretty darn quick; stoopid Trump...

**Possible** we rise to either of the blue recs

Heavy speedy drop

Looks like Sell The News re $oil after all.... https://t.co/K5XIabkWVW"
2020-04-12 22:20:50,Birmingham ,78,62,4488,3,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Levels to keep an eye on ....

AIMHO

GL:) https://t.co…"
2020-04-12 22:19:24,France,185,1604,7263,0,$DOW Say what???? founsands?? https://t.co/DuQkgE9ZSy
2020-04-12 22:17:11,,42,22,174,2,"RT @MikeDompierre: Open positions for 4/13: 

$VIAC ViacomCBS
$F Ford Motor
$SDC SmileDirectClub

2020 Dow Div Dogs: $CSCO $CVX $DOW $IBM $…"
2020-04-12 22:16:03,,8,7,174,3,"RT @Lakshmi_888: #SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Levels to keep an eye on ....

AIMHO

GL:) https://t.co…"
2020-04-12 22:15:48,"London, England",636,2625,13413,3,"#SPX $SPX #ES_F #Dow $NQ #NQ #NDX $RUT #DAX #FTSE $ES_F $QQQ $Dow

Levels to keep an eye on ....

AIMHO

GL:) https://t.co/wDX55J5tCV"
2020-04-12 22:07:14,,448,243,1454,9,"RT @Lakshmi_888: #SPX $SPX #ES_F $NQ $RUT #DAX #FTSE $ES_F $Dow

Indicators frm last wk not indicating highs for this leg are in yet imo

P…"
2020-04-12 21:57:56,,307,133,672,9,"RT @Lakshmi_888: #SPX $SPX #ES_F $NQ $RUT #DAX #FTSE $ES_F $Dow

Indicators frm last wk not indicating highs for this leg are in yet imo

P…"
2020-04-12 21:53:41,,22,26,153,9,"RT @Lakshmi_888: #SPX $SPX #ES_F $NQ $RUT #DAX #FTSE $ES_F $Dow

Indicators frm last wk not indicating highs for this leg are in yet imo

P…"
2020-04-12 21:53:26,Birmingham ,78,62,4488,9,"RT @Lakshmi_888: #SPX $SPX #ES_F $NQ $RUT #DAX #FTSE $ES_F $Dow

Indicators frm last wk not indicating highs for this leg are in yet imo

P…"
2020-04-12 21:52:33,"London, England",636,2625,13413,9,"#SPX $SPX #ES_F $NQ $RUT #DAX #FTSE $ES_F $Dow

Indicators frm last wk not indicating highs for this leg are in yet imo

Poss gap up,retrace &amp;still go higher

Im not yet seeing a/thing to hit lower lows etc but obv'y a p/b will come due to size of rise

As always,1 step at a time"
