createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-15 06:23:01,"Ontario, Canada",92,70,102,23,RT @dividendhike: Procter &amp; Gamble hikes dividend by 6.0 percent. $PG @dividendaristo
2020-04-15 05:53:13,"Sioux Falls, SD",2665,5027,1651700,0,Procter &amp; Gamble $PG Trading Up 4.3% Following Dividend Announcement https://t.co/cR3FBaMiwl
2020-04-15 05:51:28,United States,35,518,525032,0,Procter &amp; Gamble $PG Trading Up 4.3% Following Dividend Announcement https://t.co/7ihJHKHKqh
2020-04-15 05:50:27,Virginia,41,2928,1916758,0,Procter &amp; Gamble $PG Trading Up 4.3% Following Dividend Announcement https://t.co/p12ZlTbYOs
2020-04-15 05:44:50,,99,5316,6241,0,"Backing up $JNJ today is $PG with their own 6% dividend increase. Procter &amp; Gamble making it happen by selling the products people need, especially in these times. Glad to be a shareholder. 😊🙏📈

#stocks #dividends #investing #money #DGI #passiveincome"
2020-04-15 05:43:05,,186,14,77,23,RT @dividendhike: Procter &amp; Gamble hikes dividend by 6.0 percent. $PG @dividendaristo
2020-04-15 05:05:10,,51,97,475,23,RT @dividendhike: Procter &amp; Gamble hikes dividend by 6.0 percent. $PG @dividendaristo
2020-04-15 04:58:01,"New York, NY",254,11490,107941,4,"RT @JustinPulitzer: 💥Mid-Week Review VIDEO 4/15: https://t.co/ArJDdYHGVy

$VIX $VVIX $ES_F $SPY $UUP $CL_F $XOM $CVX $TLT $HYG $MUB $GLD $N…"
2020-04-15 04:56:12,"Davao City, Philippines",42,241,12413,4,"RT @JustinPulitzer: 💥Mid-Week Review VIDEO 4/15: https://t.co/ArJDdYHGVy

$VIX $VVIX $ES_F $SPY $UUP $CL_F $XOM $CVX $TLT $HYG $MUB $GLD $N…"
2020-04-15 04:56:11,,201,75,166,23,RT @dividendhike: Procter &amp; Gamble hikes dividend by 6.0 percent. $PG @dividendaristo
2020-04-15 04:45:39,"California, USA",23,3690,7572,0,"Tuesday's Top Flow in #consumer staples sector, Buy Flow and Sell Flow. $COST $EL $WMT $PG $CLX $PM $GIS $CL $CPB $KMB $PEP $MDLZ $MO $KO $STZ $K $CVS $TAP $SJM $BF.B #stocks #StockMarket #stockstowatch #StocksToTrade #stock #StockTrading #market #finance 
https://t.co/5JE2nlrW3B https://t.co/YE1a5SiWR0"
2020-04-15 04:44:23,Europe,43,15,17,0,$PG announced #dividend increase from 0.746$ to 0.79$. That's another additional 0.3$/quarter for me. Sad another good overvalued stock with E/P ~21x. FED time to let the market fall to where it needs to be.
2020-04-15 04:38:00,"Boston, MA",271,534,29613,0,"Coronavirus and consumer staples...
$XLP $UL $PG #COVID19 https://t.co/gvwVensEcG"
2020-04-15 04:34:31,,46,120,187,23,RT @dividendhike: Procter &amp; Gamble hikes dividend by 6.0 percent. $PG @dividendaristo
2020-04-15 04:32:23,Weinviertel,50,237,935,23,RT @dividendhike: Procter &amp; Gamble hikes dividend by 6.0 percent. $PG @dividendaristo
2020-04-15 04:26:55,"New York, NY",25,206,1704,4,"RT @JustinPulitzer: 💥Mid-Week Review VIDEO 4/15: https://t.co/ArJDdYHGVy

$VIX $VVIX $ES_F $SPY $UUP $CL_F $XOM $CVX $TLT $HYG $MUB $GLD $N…"
2020-04-15 04:26:47,"New York, NY",2,398,347,4,"RT @JustinPulitzer: 💥Mid-Week Review VIDEO 4/15: https://t.co/ArJDdYHGVy

$VIX $VVIX $ES_F $SPY $UUP $CL_F $XOM $CVX $TLT $HYG $MUB $GLD $N…"
2020-04-15 04:18:03,,140701,136730,2011751,1,"RT @getvolatility: Cheap put options and hedges: $AAPL puts cheaper than 83% of history, $LULU 83%, $PG 83%, $GOOG 83%, $ADBE 83%, $CCL 83%…"
2020-04-15 03:57:31,"New York, NY",254,11490,107941,4,"💥Mid-Week Review VIDEO 4/15: https://t.co/ArJDdYHGVy

$VIX $VVIX $ES_F $SPY $UUP $CL_F $XOM $CVX $TLT $HYG $MUB $GLD $NEM $DIA $IYT $CSX $JBHT $BA $JNJ $PG $WMT $NKE $HD $W $SMH $MSFT $AMZN $AAPL $NFLX $ROKU $DIS $FB $GOOGL $TSLA $BKNG $EXPE"
2020-04-15 03:47:55,,758,119,20157,12,RT @Stephanie_Link: Quality companies raising dividends with strong FCF and steady businesses deserve an extra multiple point or two - $JNJ…
2020-04-15 03:40:26,"The Villages, FL",22,7,19,22,"RT @BrandonVanZee: 04/14/20 - View today's #MarketOutlook from 
@Market_Scholars

https://t.co/LA6iXegrpE

Discussed: $SPY $IWM $DIA $QQQ $…"
2020-04-15 03:40:07,Florida,23,8,81,23,RT @dividendhike: Procter &amp; Gamble hikes dividend by 6.0 percent. $PG @dividendaristo
2020-04-15 03:28:02,"Magdeburg, Deutschland",119,29,587,23,RT @dividendhike: Procter &amp; Gamble hikes dividend by 6.0 percent. $PG @dividendaristo
2020-04-15 03:09:24,,2,4547,666981,2,RT @ianlopuch: Days like today are why I spent most of 2018 buying shares of $PG and $KMB. Dividend investing can work wonders with 1) qual…
2020-04-15 03:05:07,"Atlanta, GA",526,1557,2574,2,"RT @DvdndDiplomats: Not 1, but 2 Dividend Aristocrats Increased their dividend by 6% TODAY!!🚀🚀  $JNJ and $PG coming through baby!🔥🔥

Who an…"
2020-04-15 03:02:10,"Atlanta, GA",526,1557,2574,1,RT @JC_PIP: I knew a raise would be coming but man i didnt expect much. Procter &amp; Gamble increases dividend by 6% https://t.co/63xZbrCL8t $…
2020-04-15 02:57:49,,2556,2795,12856,4,"RT @DividendGrowth: Procter &amp; Gamble Company $PG increased its quarterly dividend by 6% to $0.7907 per share 

This dividend increase marke…"
2020-04-15 02:39:49,,304,3863,6395,1,"Cheap put options and hedges: $AAPL puts cheaper than 83% of history, $LULU 83%, $PG 83%, $GOOG 83%, $ADBE 83%, $CCL 83%, $CVX 83%"
2020-04-15 02:28:30,,234,39,137,2,RT @ianlopuch: Days like today are why I spent most of 2018 buying shares of $PG and $KMB. Dividend investing can work wonders with 1) qual…
2020-04-15 02:18:50,,43,36,821,5,RT @BrandonVanZee: A great day for increases for 2 out of my 4 Dividend Aristocrat Mt. Rushmore stocks. $PG joins $JNJ with another annual…
2020-04-15 02:16:54,,43,36,821,22,"RT @BrandonVanZee: 04/14/20 - View today's #MarketOutlook from 
@Market_Scholars

https://t.co/LA6iXegrpE

Discussed: $SPY $IWM $DIA $QQQ $…"
2020-04-15 02:11:57,,217,34,330,22,"RT @BrandonVanZee: 04/14/20 - View today's #MarketOutlook from 
@Market_Scholars

https://t.co/LA6iXegrpE

Discussed: $SPY $IWM $DIA $QQQ $…"
2020-04-15 02:05:18,,2,4547,666981,2,"RT @DvdndDiplomats: Not 1, but 2 Dividend Aristocrats Increased their dividend by 6% TODAY!!🚀🚀  $JNJ and $PG coming through baby!🔥🔥

Who an…"
2020-04-15 01:45:43,USA,3005,7040,14613,22,"RT @BrandonVanZee: 04/14/20 - View today's #MarketOutlook from 
@Market_Scholars

https://t.co/LA6iXegrpE

Discussed: $SPY $IWM $DIA $QQQ $…"
2020-04-15 01:45:09,"Cleveland, Ohio",3290,11808,14511,2,"Not 1, but 2 Dividend Aristocrats Increased their dividend by 6% TODAY!!🚀🚀  $JNJ and $PG coming through baby!🔥🔥

Who and What are the Dividend Aristocrats?

Come Check it out, below: 👇👇
https://t.co/J0Ce4oByy6"
2020-04-15 01:39:09,μολὼν λαβέ,1345,1439,4370,22,"RT @BrandonVanZee: 04/14/20 - View today's #MarketOutlook from 
@Market_Scholars

https://t.co/LA6iXegrpE

Discussed: $SPY $IWM $DIA $QQQ $…"
2020-04-15 01:24:27,"San Jose, CA",275,178,6778,22,"RT @BrandonVanZee: 04/14/20 - View today's #MarketOutlook from 
@Market_Scholars

https://t.co/LA6iXegrpE

Discussed: $SPY $IWM $DIA $QQQ $…"
2020-04-15 01:16:39,,2,412,873,0,"(5 Best Stocks To Buy - 2020-04-15 -  $PG, $EW, $GOOGL, $WEC, $ROL,) - https://t.co/jDZDLrO7dG https://t.co/Ze1esq6r21"
2020-04-15 01:15:48,"Maricá, Rio de Janeiro",268,1237,28195,0,"The efficiency of large companies is undeniable. Year after year adding value, not only to shareholders who place their trust, through fractions of the business, but mainly to consumers around the world. $PG @ProcterGamble https://t.co/LyeSl5hfW4"
2020-04-15 01:14:20,,228,124,5341,22,"RT @BrandonVanZee: 04/14/20 - View today's #MarketOutlook from 
@Market_Scholars

https://t.co/LA6iXegrpE

Discussed: $SPY $IWM $DIA $QQQ $…"
2020-04-15 01:09:13,United States,20,161,272482,0,Procter &amp; Gamble Co $PG Announces Quarterly Dividend of $0.79  https://t.co/oqKiLH8oum
2020-04-15 01:07:42,,10,1187,1109092,0,Procter &amp; Gamble Co $PG Announces Quarterly Dividend of $0.79 https://t.co/Po6g6bQEuL
2020-04-15 01:07:02,"Sioux Falls, SD",2127,7444,2585790,0,Procter &amp; Gamble Co $PG Announces Quarterly Dividend of $0.79 https://t.co/0RzlMS88Ck #stocks
2020-04-15 01:06:10,,12,1104,644771,0,Procter &amp; Gamble Co $PG Announces Quarterly Dividend of $0.79 https://t.co/LOFgQm6qBc
2020-04-15 01:05:13,,131,31,1507,22,"RT @BrandonVanZee: 04/14/20 - View today's #MarketOutlook from 
@Market_Scholars

https://t.co/LA6iXegrpE

Discussed: $SPY $IWM $DIA $QQQ $…"
2020-04-15 01:03:57,Colorado,46,511,427,0,"$msft, $aapl, $baba, $fb, $v, $jnj, $wmt, $jpm, $pg, $ma, $tsm, $intc, $vz, $bac, $t, , $pfe, $dis, $csco, $nflx,  $nvda,  #stocks, $a, $f #trades, #trader, #TradesAfterWork 

The S&amp;P 500 Index &amp; Dow Jones 30 now need to confirm by breaking above their 50 &amp; 200 Day SMA's"
2020-04-15 01:02:59,,85,55,2373,22,"RT @BrandonVanZee: 04/14/20 - View today's #MarketOutlook from 
@Market_Scholars

https://t.co/LA6iXegrpE

Discussed: $SPY $IWM $DIA $QQQ $…"
2020-04-15 01:00:26,"Atlanta, GA",10903,11023,3471,22,"RT @BrandonVanZee: 04/14/20 - View today's #MarketOutlook from 
@Market_Scholars

https://t.co/LA6iXegrpE

Discussed: $SPY $IWM $DIA $QQQ $…"
2020-04-15 00:58:57,Global,285,2545,2054,22,"RT @BrandonVanZee: 04/14/20 - View today's #MarketOutlook from 
@Market_Scholars

https://t.co/LA6iXegrpE

Discussed: $SPY $IWM $DIA $QQQ $…"
2020-04-15 00:58:45,SD ➡️ MN ➡️ CA ➡️ NE ➡️ UT,957,7325,10666,22,"04/14/20 - View today's #MarketOutlook from 
@Market_Scholars

https://t.co/LA6iXegrpE

Discussed: $SPY $IWM $DIA $QQQ $SPX $VIX $TNX $TLT $GLD $USO $UUP $XLP $XLV $XLK $XLY $JNJ $PG $LUV $CLX $CL $WMT $AMZN $ZM $CSCO $DFS"
2020-04-15 00:55:54,,21,589,2114,0,"Stocks making the biggest moves after hours: JB Hunt, American Airlines, P&amp;G and more
https://t.co/jZaTpSUX0k

$JBHT $AAL $DAL $UAL $LUV $PG $JCP $GSK-GB $SAN.PA"
2020-04-15 00:55:52,Colorado,46,511,427,0,"$msft, $aapl, $baba, $fb, $v, $jnj, $wmt, $jpm, $pg, $ma, $tsm, $intc, $vz, $bac, $t, $mrk, $ko, $pfe, $dis, $csco, $nflx, $xom, $nvda, $vcx, $nke, $crm, $bmy, $mdt,  #stocks, $a, $f #trades, #trader, #TradesAfterWork 

QQQ Above 50 &amp; 200 Day SMA. https://t.co/b0Bxh01kJm https://t.co/5A3nhzMTTb"
2020-04-15 00:48:46,,872,189,2670,4,"RT @DividendGrowth: Procter &amp; Gamble Company $PG increased its quarterly dividend by 6% to $0.7907 per share 

This dividend increase marke…"
2020-04-15 00:42:09,UNH 2015,410,197,4570,12,RT @Stephanie_Link: Quality companies raising dividends with strong FCF and steady businesses deserve an extra multiple point or two - $JNJ…
2020-04-15 00:41:58,"Massachusetts, USA",94,18,623,0,God I love $PG #Thoroughbred
2020-04-15 00:37:56,,501,39,356,0,@ianlopuch Came home and saw that both $JNJ and $PG raised their dividends. Feels good. Thank you @ianlopuch for exceptional high quality content on these exceptional companies🙏
2020-04-15 00:37:30,"Ottawa, Canada",3371,6667,27609,0,"@DividendGrowth Great day! $PG and $JNJ.

Now get back to that post you owe me for your fans 😀 - so I can publish your wisdom!"
2020-04-15 00:34:08,,129,25,3157,12,RT @Stephanie_Link: Quality companies raising dividends with strong FCF and steady businesses deserve an extra multiple point or two - $JNJ…
2020-04-15 00:24:14,"Manhattan, NY",852,827,39883,12,RT @Stephanie_Link: Quality companies raising dividends with strong FCF and steady businesses deserve an extra multiple point or two - $JNJ…
2020-04-15 00:13:28,,154,2,657,12,RT @Stephanie_Link: Quality companies raising dividends with strong FCF and steady businesses deserve an extra multiple point or two - $JNJ…
2020-04-15 00:11:02,United States,1286,3649,625797,0,Wondering about risks of $PG? The 63-day volatility is 28.57% https://t.co/8bxUGEhBvK
2020-04-15 00:02:55,"Toronto, ON Canada",498,1232,13337,12,RT @Stephanie_Link: Quality companies raising dividends with strong FCF and steady businesses deserve an extra multiple point or two - $JNJ…
2020-04-15 00:00:00,"Manhattan, NY",7,1087,5248,0,"$AAL $SPCE $UAL $DAL $BAC $SAVE $JBLU $JBHT $RTX $PG : the most socially trending symbols in descending order. ( #traderead Free alerts, Live trading , Investment insight ... https://t.co/AEjWYVbyWB)"
2020-04-14 23:54:25,,175,243,204,4,"RT @DividendGrowth: Procter &amp; Gamble Company $PG increased its quarterly dividend by 6% to $0.7907 per share 

This dividend increase marke…"
2020-04-14 23:54:11,,1515,2402,33697,1,I knew a raise would be coming but man i didnt expect much. Procter &amp; Gamble increases dividend by 6% https://t.co/63xZbrCL8t $PG
2020-04-14 23:50:27,"South Carolina, USA",37,40,118,5,RT @BrandonVanZee: A great day for increases for 2 out of my 4 Dividend Aristocrat Mt. Rushmore stocks. $PG joins $JNJ with another annual…
2020-04-14 23:47:04,"West Chester, OH",4897,4025,267034,2,RT @alexcoolidge: MORE BREAKING: Procter &amp; Gamble boosts dividend by 6% https://t.co/qi3wEFvRhj via @enquirer @ProcterGamble $PG
2020-04-14 23:44:32,Your moms float,413,322,7362,0,Everything in my bones is telling me don’t play $PG earnings. Chart looks weird AF...imma play $PG earnings. I will buy something on Thursday but thinking it’s going to be some calls rn.
2020-04-14 23:42:10,,97,3157,1581,0,"Seeing $JNJ and $PG both announced dividend increases of over 6% today is a HUGE signal to investors. We may be in the middle of a pandemic, but the best names in business continue delivering for their shareholders!

#dividendinvesting #dividends #stockmarket #investing"
2020-04-14 23:40:59,,53,13,23,0,"The epitome of a dividend growth stock, and a top 15 company in the world. #DividendInvesting Congrats to $PG! https://t.co/Q32c5ilrCT"
2020-04-14 23:37:32,,681,442,684,4,"RT @DividendGrowth: Procter &amp; Gamble Company $PG increased its quarterly dividend by 6% to $0.7907 per share 

This dividend increase marke…"
2020-04-14 23:36:58,,246,12590,11184,4,"Procter &amp; Gamble Company $PG increased its quarterly dividend by 6% to $0.7907 per share 

This dividend increase marked the 64th consecutive year that P&amp;G has increased its dividend https://t.co/w31Rm4yLHs"
2020-04-14 23:33:31,,681,442,684,23,RT @dividendhike: Procter &amp; Gamble hikes dividend by 6.0 percent. $PG @dividendaristo
2020-04-14 23:24:11,,42,752,638273,0,Procter &amp; Gamble $PG Trading 4.3% Higher After Dividend Announcement https://t.co/XjkGPnBUgG
2020-04-14 23:23:28,,8,3447,7337,0,"$SPY Support and Resistance (Pivots) for Wed 4/15/20::

$MO $TEAM $TGT
$ERX $AMTD $LYFT
$MRK $PG $BYND 
$INTC $V $T $UNH

#stocks #pivots #markets #daytrading #watchlist #charts #IBB #ATHS #spx $spx #spy #mo #team #tgt #erx #amtd #lyft #mrk #pg #bynd #intc #v #t #Unh https://t.co/CPsrcIfpBn"
2020-04-14 23:05:44,下落相場,262,947,5238,23,RT @dividendhike: Procter &amp; Gamble hikes dividend by 6.0 percent. $PG @dividendaristo
2020-04-14 23:04:07,United States,9,3123,1126,0,"$PG:

Procter &amp; Gamble Raises Dividend, Moves up Earnings Release Date:

https://t.co/5vLe0JjYfI"
2020-04-14 23:02:43,"New York, USA",0,14749,84781,0,"$PG Procter &amp; Gamble Raises Dividend, Moves up Earnings Release Date

https://t.co/dF9KgN4nMh"
2020-04-14 22:59:54,Paris / Île des Orcas États U,292,313,10539,12,RT @Stephanie_Link: Quality companies raising dividends with strong FCF and steady businesses deserve an extra multiple point or two - $JNJ…
2020-04-14 22:49:49,"Alaska, USA",788,4020,15326,0,Largest PUT OI decreases $F $PG $EPD $ALL $BBBY $NGL $UBER $DHC $SQ $LYG $TGE $PBR $HOG $T $LNC $FCX $MT $JPM $KSS #BlackBoxStocks #trading #stocks #stockstowatch #daytrading #scalptrading #optionstrading #swingtrading #wallstreet #StockMarket #money https://t.co/aYHvTn0H8D
2020-04-14 22:39:17,"Charlotte, NC",210,22,106,23,RT @dividendhike: Procter &amp; Gamble hikes dividend by 6.0 percent. $PG @dividendaristo
2020-04-14 22:36:00,"Manhattan, NY",7,1087,5248,0,"""An investment in knowledge pays the best interest."" - Benjamin Franklin $BAC $DAL $GS $JBLU $TSLA $SHOP $WFC $C $AMD $LUV $RTX $SPCE $JBHT $SONN $PG $AMZN $INSG $XRAY $JETS $RL (For Investing/Trading ideas join https://t.co/AEjWYVbyWB it's FREE)"
2020-04-14 22:34:41,"Cataluña, España",183,889,904,23,RT @dividendhike: Procter &amp; Gamble hikes dividend by 6.0 percent. $PG @dividendaristo
2020-04-14 22:33:16,"New York, NY",80,32,101,0,"@DvdndDiplomats For $PG holders, I think we are glad the majority were wrong! 😂"
2020-04-14 22:30:05,"Cleveland, Ohio",3290,11808,14511,1,"Looks like only 4% of you were right!! 

$JNJ and $PG both announced dividend increases &gt;5%.

Happily, I can say that 96% of you were WRONG! https://t.co/rqrTjImvfn"
2020-04-14 22:28:19,Texas,36,117,5523,12,RT @Stephanie_Link: Quality companies raising dividends with strong FCF and steady businesses deserve an extra multiple point or two - $JNJ…
2020-04-14 22:27:37,"Chicago, IL",82,709,7352,12,RT @Stephanie_Link: Quality companies raising dividends with strong FCF and steady businesses deserve an extra multiple point or two - $JNJ…
2020-04-14 22:24:18,"Anywhere, so don't follow.",25,486,24996,0,"P&amp;G $PG boosts dividend, says earnings to be released ahead of schedule

https://t.co/eM8fPg5dau"
2020-04-14 22:23:24,"Montréal, Québec",102,24,280,23,RT @dividendhike: Procter &amp; Gamble hikes dividend by 6.0 percent. $PG @dividendaristo
2020-04-14 22:18:22,Chicago,3306,23931,379999,1,"$PG: Procter &amp; Gamble declares 6% dividend increase, accelerates third quarter earnings release to April 17 https://t.co/P8w55zsqqf"
2020-04-14 22:18:20,"Los Angeles, CA",4026,698,51272,0,$PG - Procter &amp; Gamble increases dividend by 6% https://t.co/ImpBOSP1Ms
2020-04-14 22:09:05,Silicon Valley,354,15588,5002,2,Days like today are why I spent most of 2018 buying shares of $PG and $KMB. Dividend investing can work wonders with 1) quality stocks and 2) an ultra long-term perspective. Today was a good day! 📈 (Disclosure: I am long $PG and $KMB) https://t.co/Bq3R5j0ZMI
2020-04-14 22:07:29,San Jose,4968,3526,78833,0,$PG added #dividend boost https://t.co/O5o6iulHtb
2020-04-14 22:02:05,,527,341,10304,0,"$PG 6%増配

Procter &amp; Gamble (NYSE:PG) declares $0.7907/share quarterly dividend, 6% increase from prior dividend of $0.7459.
Forward yield 2.73%
Payable May 15; for shareholders of record April 24; ex-div April 23."
2020-04-14 22:01:27,"Mountain View, CA",494,1156,6612,0,Now I see many CPG companies raising their dividends just as we are about to enter a depression. Shouldn’t $JNJ &amp; $PG be getting slammed in a similar fashion? Shouldn’t they be saving their money like we were asking the Airlines to do :-/
2020-04-14 21:59:06,"Cincinnati, Ohio",911,4341,17233,2,RT @alexcoolidge: MORE BREAKING: Procter &amp; Gamble boosts dividend by 6% https://t.co/qi3wEFvRhj via @enquirer @ProcterGamble $PG
2020-04-14 21:55:22,"New York, NY",1001,19716,37482,12,RT @Stephanie_Link: Quality companies raising dividends with strong FCF and steady businesses deserve an extra multiple point or two - $JNJ…
2020-04-14 21:54:05,"Cincinnati, OH",1168,2939,11198,2,MORE BREAKING: Procter &amp; Gamble boosts dividend by 6% https://t.co/qi3wEFvRhj via @enquirer @ProcterGamble $PG
2020-04-14 21:51:13,Silicon Valley,354,15588,5002,0,"God Bless You @ProcterGamble for providing the products society needs to get through COVID-19 and to get back on our feet. So grateful for your team. And, grateful for the generous #dividend increase. 🙏 (Disclosure: I am long $PG) https://t.co/OoFbKdhRZL"
2020-04-14 21:49:26,"LA, CA",2512,495,28368,12,RT @Stephanie_Link: Quality companies raising dividends with strong FCF and steady businesses deserve an extra multiple point or two - $JNJ…
2020-04-14 21:49:14,"Space Coast, Merritt Island FL",354,13197,65324,12,RT @Stephanie_Link: Quality companies raising dividends with strong FCF and steady businesses deserve an extra multiple point or two - $JNJ…
2020-04-14 21:46:26,,412,58140,13582,12,Quality companies raising dividends with strong FCF and steady businesses deserve an extra multiple point or two - $JNJ $PG.
2020-04-14 21:41:51,,705,1362,99917,0,"$PG and $JNJ - both with 6% hikes today

thankee"
2020-04-14 21:35:08,"New York, NY",337,111,4624,23,RT @dividendhike: Procter &amp; Gamble hikes dividend by 6.0 percent. $PG @dividendaristo
2020-04-14 21:34:23,,819,856,186,23,RT @dividendhike: Procter &amp; Gamble hikes dividend by 6.0 percent. $PG @dividendaristo
2020-04-14 21:33:09,"Obetz, OH",499,724,7112,23,RT @dividendhike: Procter &amp; Gamble hikes dividend by 6.0 percent. $PG @dividendaristo
2020-04-14 21:33:08,MSP or On the road!,388,190,8232,0,Love $PG! 📈💵
2020-04-14 21:31:33,,325,8966,88233,23,RT @dividendhike: Procter &amp; Gamble hikes dividend by 6.0 percent. $PG @dividendaristo
2020-04-14 21:31:17,"Nashville, TN",1315,1459,3519,23,RT @dividendhike: Procter &amp; Gamble hikes dividend by 6.0 percent. $PG @dividendaristo
2020-04-14 21:29:58,,107,69,137,23,RT @dividendhike: Procter &amp; Gamble hikes dividend by 6.0 percent. $PG @dividendaristo
2020-04-14 21:28:28,Dublin,1008,792,701,23,RT @dividendhike: Procter &amp; Gamble hikes dividend by 6.0 percent. $PG @dividendaristo
2020-04-14 21:27:28,,607,330,52,1,"RT @SeekingTheDivis: Procter &amp; Gamble hikes dividend, pushes up earnings day via @SeekingAlpha  https://t.co/KfO03dnGmq $PG"
2020-04-14 21:27:09,"North Carolina, USA",47,47,254,23,RT @dividendhike: Procter &amp; Gamble hikes dividend by 6.0 percent. $PG @dividendaristo
2020-04-14 21:26:29,"Lutherville, MD",52,141,1404,0,"$pg increased dividends, earnings will be released early April 17 th - Reuters"
2020-04-14 21:26:17,,607,330,52,1,RT @DividendSavant: A 6.3% dividend increase for $JNJ makes it $1.01 per quarter. When investing in dividend stocks it’s tempting to chase…
2020-04-14 21:25:53,,17,1848,908,23,RT @dividendhike: Procter &amp; Gamble hikes dividend by 6.0 percent. $PG @dividendaristo
2020-04-14 21:23:08,,190,4069,3488,23,Procter &amp; Gamble hikes dividend by 6.0 percent. $PG @dividendaristo
2020-04-14 21:11:06,United States,9,3123,1126,0,"$PG:

Procter &amp; Gamble stock rises as company raises dividend:

https://t.co/nCTD1B8dxb"
2020-04-14 21:09:36,"Obetz, OH",499,724,7112,0,Thank you $PG for the dividend raise! 👏
2020-04-14 21:08:51,SD ➡️ MN ➡️ CA ➡️ NE ➡️ UT,957,7325,10666,5,A great day for increases for 2 out of my 4 Dividend Aristocrat Mt. Rushmore stocks. $PG joins $JNJ with another annual hike... just like each of them have done for the past half century! 💪 https://t.co/rDkRvBMdLh
2020-04-14 21:06:19,,198,59,740,0,$PG is a BEAST !!
2020-04-14 21:01:07,"Melbourne, FL",348,220,7594,0,$PG just announced raising dividend 6% and will pre announce earnings on April 17th. Was to announce April 21st.
2020-04-14 21:01:01,"California, USA",25,3391,43276,0,#Options #maxpain chart for $PG. Free options app https://t.co/wPNDm22czd https://t.co/rVzoCHXp7H
2020-04-14 20:59:23,"Berlin, Deutschland",6,505,38549,0,"$PG pops to highest close since March 6th: https://t.co/dFXfw7AQjl
Sentiment: Bullish #PG #P&amp;G"
2020-04-14 20:43:03,🇪🇪 Estonia,219,529,1787,0,"Portfolio update: Johnson &amp; Johnson increases dividend by 6,3% and Procter &amp; Gamble by 6% 💰 $JNJ $PG #DividendInvesting #passiveincome"
2020-04-14 20:40:40,"New York, USA",0,14749,84781,0,"Procter &amp; Gamble $PG Raises Quarterly Dividend 6.1% to $0.7907; Accelerates Earnings Date

https://t.co/MucxgFDkrT"
2020-04-14 20:40:35,"West Chester, Ohio",3828,3175,83494,0,"@ChiefNitro Pretty much. Was thinking earlier today about just that thing. We're all spending $$$ differently. Most companies have been hurt, but some have been helped. Market overall is down, but $PG just increased dividend 6%. #Charmin"
2020-04-14 20:38:37,"Winnipeg, Manitoba",1,3606,183666,0,"$PG P&amp;G Declares Dividend Increase, Accelerates Third Quarter 2019/20 Earnings Release to April 17 https://t.co/bztmhVP654"
2020-04-14 20:38:02,"Massachusetts, USA",1167,1715,8196,1,"Procter &amp; Gamble hikes dividend, pushes up earnings day via @SeekingAlpha  https://t.co/KfO03dnGmq $PG"
2020-04-14 20:34:40,"Philadelphia, PA",9,3478,74294,0,Largest $Notional Buy On Close Order Imbalances $VZ $JNJ $V $MRK $KO $CCI $PG $MCD $CL $WM https://t.co/V7Aciy2vFa
2020-04-14 20:34:13,United States,700,448,2349,0,"Nice 6% dividend boost from P&amp;G, its largest increase since 2014. $PG - Procter &amp; Gamble increases dividend by 6% https://t.co/wZ6ZD3ErBH"
2020-04-14 20:30:44,,3374,5805,18644,1,"$PG P &amp; G raises dividend 6%, moves Q3 earnings to 4/17 from 4/21."
2020-04-14 20:29:30,"Palm Beach, Florida 33480",3179,101293,89046,0,"@realmoney 
$PG Lifts Dividend
After the close P&amp;G raised its quarterly dividend.   https://t.co/LJnOkFNWOB
The shares traded +$5 in the regular trading session and are +$2 more in the after hours.
P&amp;G was place on my Best Ideas List in May, 2018 at $72.37/share."
