createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-15 01:30:12,Hong Kong,270,156,40,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 01:29:43,United States,83,54,3387,0,@realwillmeade am trying to understand why anyone is going to buy $DIS here? Parks will have limits on people coming in due to social distancing. Cruise? No thanks. ESPN/Media is going to have lower ad revenue. Box office is going to be slow
2020-04-15 01:28:00,,1207,123,367,0,$SPY $SPX $QQQ $ES_F $NQ_F $RTY_F $ZB_F $GC_F $NDX $RUT $AAPL $NFLX $AMZN $TSLA $FB $MSFT $DIA $NDX $IWM $QCOM $GDX $DAX $BYND $TWTR $GLD $SLV $GE_F $BABA $TLT $LYFT $VXX $TVIX $VIX $XLE $XOM $JPM $GS $GOOG $DIS $IBM #Options #Stocks #NASDAQ #SPY https://t.co/2XogPdjAS8
2020-04-15 01:27:24,,80,21,112,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 01:25:42,"Nee Yow, Nee",588,91,18650,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 01:23:39,U.S.A. ,2869,2004,312066,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 01:22:33,Porto,188,229,3889,5,RT @RichLightShed: this is so bad @disneyplus $DIS https://t.co/az6ud2jraL
2020-04-15 01:21:33,"los angeles, ca",316,241,21372,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 01:20:03,"Kuala Lumpur, Malaysia",358,99,10233,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 01:19:36,San Francisco CA,36,90,55506,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 01:17:52,san diego,878,36,988,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 01:17:24,,23,2,1826,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 01:14:59,,504,46,237,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 01:13:38,,1218,1147,9942,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 01:13:07,,1207,123,367,0,$SPY $SPX $QQQ $ES_F $NQ_F $RTY_F $ZB_F $GC_F $NDX $RUT $AAPL $NFLX $AMZN $TSLA $FB $MSFT $DIA $NDX $IWM $QCOM $GDX $DAX $BYND $TWTR $GLD $SLV $GE_F $BABA $TLT $LYFT $VXX $TVIX $VIX $XLE $XOM $JPM $GS $GOOG $DIS $IBM #Options #Stocks #NASDAQ #SPY https://t.co/g42KgJ1TF9
2020-04-15 01:12:20,h-town,159,117,3979,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 01:12:19,,1207,123,367,0,$SPY $SPX $QQQ $ES_F $NQ_F $RTY_F $ZB_F $GC_F $NDX $RUT $AAPL $NFLX $AMZN $TSLA $FB $MSFT $DIA $NDX $IWM $QCOM $GDX $DAX $BYND $TWTR $GLD $SLV $GE_F $BABA $TLT $LYFT $VXX $TVIX $VIX $XLE $XOM $JPM $GS $GOOG $DIS $IBM #Options #Stocks #NASDAQ #SPY https://t.co/nW1XqFfRG8
2020-04-15 01:12:02,,1207,123,367,0,$SPY $SPX $QQQ $ES_F $NQ_F $RTY_F $ZB_F $GC_F $NDX $RUT $AAPL $NFLX $AMZN $TSLA $FB $MSFT $DIA $NDX $IWM $QCOM $GDX $DAX $BYND $TWTR $GLD $SLV $GE_F $BABA $TLT $LYFT $VXX $TVIX $VIX $XLE $XOM $JPM $GS $GOOG $DIS $IBM #Options #Stocks #NASDAQ #SPY https://t.co/TZUeWp9APK
2020-04-15 01:11:48,Not Where I Was Yesterday,1396,417,4384,0,@Duckingmoney My only hope is they don’t upgrade or bailout $DIS overnight!!
2020-04-15 01:10:58,Texas,1371,347,3140,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 01:10:25,"Ottawa, Ontario",247,21,2031,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 01:09:59,"fairhaven, ma",150,123,229,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 01:09:23,"Austin, TX",446,1222,16882,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 01:07:37,"Los Angeles, CA",4865,524,23980,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 01:07:19,München,574,548,8949,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 01:03:57,Colorado,46,507,427,0,"$msft, $aapl, $baba, $fb, $v, $jnj, $wmt, $jpm, $pg, $ma, $tsm, $intc, $vz, $bac, $t, , $pfe, $dis, $csco, $nflx,  $nvda,  #stocks, $a, $f #trades, #trader, #TradesAfterWork 

The S&amp;P 500 Index &amp; Dow Jones 30 now need to confirm by breaking above their 50 &amp; 200 Day SMA's"
2020-04-15 01:03:02,United States,150,196,5245,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 01:01:18,"Pennsylvania, USA",673,132,847,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 01:01:00,,663,123,974,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 01:00:37,,298,564,4789,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 01:00:09,Mexico City,110,622,5066,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 00:59:57,,1207,123,367,0,$SPY $SPX $QQQ $ES_F $NQ_F $RTY_F $ZB_F $GC_F $NDX $RUT $AAPL $NFLX $AMZN $TSLA $FB $MSFT $DIA $NDX $IWM $QCOM $GDX $DAX $BYND $TWTR $GLD $SLV $GE_F $BABA $TLT $LYFT $VXX $TVIX $VIX $XLE $XOM $JPM $GS $GOOG $DIS $IBM #Options #Stocks #NASDAQ #SPY https://t.co/YDdRMRt9m9
2020-04-15 00:59:41,,1207,123,367,0,$SPY $SPX $QQQ $ES_F $NQ_F $RTY_F $ZB_F $GC_F $NDX $RUT $AAPL $NFLX $AMZN $TSLA $FB $MSFT $DIA $NDX $IWM $QCOM $GDX $DAX $BYND $TWTR $GLD $SLV $GE_F $BABA $TLT $LYFT $VXX $TVIX $VIX $XLE $XOM $JPM $GS $GOOG $DIS $IBM #Options #Stocks #NASDAQ #SPY https://t.co/M9C0yo3LF1
2020-04-15 00:58:17,"New York, NY",322,879,6468,0,@EllenYChang Bob Iger resigned as CEO of $DIS as Covid increased just so he could have Bob Chapek fire tens of thousands. Then he can come back and save the day.
2020-04-15 00:57:41,,27,2,12,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 00:57:41,"Toronto, Ontario",462,7716,49371,0,"With talk of May 1 openings, $DIS report 1st week of May now a beautiful setup"
2020-04-15 00:57:11,How to Gain a Following ⬇️,25,196,169,4,"RT @jsizzle_0: Stocks to Hop on now for the Long Term. 

$T $28.40
$NKE $67.40
$DIS $85.98
$WYNN $51.10
$PENN $7.52
$MGM $9.11
$AAPL $229.2…"
2020-04-15 00:56:45,Flo Rida,862,193,39905,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 00:55:58,"Florida, USA",1497,662,4206,0,"Brilliant article. I keep telling my wife this and it was great to get some facts to the numbers speculations going around in my mind.
$DIS - Why Disney Is Undervalued. https://t.co/gEJh7zSmXf  https://t.co/JKVCAX1OHt"
2020-04-15 00:55:52,Colorado,46,507,427,0,"$msft, $aapl, $baba, $fb, $v, $jnj, $wmt, $jpm, $pg, $ma, $tsm, $intc, $vz, $bac, $t, $mrk, $ko, $pfe, $dis, $csco, $nflx, $xom, $nvda, $vcx, $nke, $crm, $bmy, $mdt,  #stocks, $a, $f #trades, #trader, #TradesAfterWork 

QQQ Above 50 &amp; 200 Day SMA. https://t.co/b0Bxh01kJm https://t.co/5A3nhzMTTb"
2020-04-15 00:54:48,Just chillin,2504,1581,69706,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 00:54:26,States,693,238,6266,0,$DIS has a fat cloud to contend with early next week. Which way to go? Earnings early may too... https://t.co/GOBrh50zwx
2020-04-15 00:54:09,"New Jersey, USA",244,85,3699,3,RT @MDLive4: #OptionsTrading $JETS $AAL $DAL $WMT $CGC $TLT $OXY $XOP $SPY $TLRY $MRNA $WWE $CAKE $GM $DIS $CLVS $LVS link in profile to se…
2020-04-15 00:52:50,Saint louis,22,0,77,0,"@jimcramer could $DIS start selling June,July,August theme park passes at discounted rates? Full refund if park still closed at those times? #cashflow @Disney"
2020-04-15 00:52:12,MUDD!,261,242,91689,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 00:51:11,"New Jersey, USA",244,85,3699,2,"RT @michael_cjc: If you ever want you company's stock price to skyrocket, just shut down all operations indefinitely. $DIS $PENN $CAKE $CCL…"
2020-04-15 00:50:20,"In your head, zombie. ",1183,208,8873,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 00:50:01,washington dc,182,172,26800,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 00:48:28,"Los Angeles, CA",301,35,337,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 00:48:04,Invest YOUR ideas at YOUR risk,184,483,17750,0,"😂 Like/love him or not, Rich deserves major props for regularly pointing out trolls out &amp; taking it in stride ! 

$DIS $NFLX @WaltLightShed @BrandoLightShed https://t.co/fMG1BiDWX0"
2020-04-15 00:47:59,,141,8,191,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 00:47:24,United States,271,28,93,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 00:45:02,"Paris, Londres, Monaco",29,426,469,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 00:45:01,New Vancouver,874,1034,42323,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 00:42:56,"Michigan, USA",4756,6383,130148,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 00:42:53,,3418,478,13654,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 00:42:25,"New York, NY",903,212,26990,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 00:40:42,"Chicago, IL",1319,82,1298,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 00:40:30,Saint Louis,58,31,691,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 00:39:42,"Monmouth, Maine",811,1144,54828,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 00:38:32,,5000,1885,144937,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 00:37:55,"Colorado Springs, CO",2008,1831,2070,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 00:36:48,"Alaska, USA",14,9,31,1,"RT @optionsforecast: Posted plenty of charts in names like $ES_F $AMZN $BA $DIS $FB $ROKU $TSLA $NQ_F! Thanks for likes and retweets

Sale…"
2020-04-15 00:36:34,,184,15,771,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 00:36:20,,33,1,8,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 00:34:20,"Jalisco, México",446,258,26709,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 00:33:48,"Lisbon, Portugal",165,170,676,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 00:31:52,"Toronto, Ontario",352,21,308,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 00:29:27,"Manhattan, NY",203,209,1701,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 00:29:25,,51,43,4334,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 00:29:21,"Washington, DC",145,63,308,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 00:28:18,,1169,2205,7341,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 00:28:16,,200,23,872,1165,"RT @NorthmanTrader: This is the greatest market ever.
You can furlough your entire workforce of 46,000 &amp; pay them nothing while just keepin…"
2020-04-15 00:28:05,S. California 91792 九一七九二 WCov,5000,301,11146,0,"Ace of cups 🧠🌳🌳🌳🌳♥️🌳🌳🌳🌳☁️☁️☁️☁️🌳🌳🌳🌳
two of cups and three3 of cups #tarotdinero #TarotReading 
#smoker #smokers Huanghelou $WMT $DIS $WEN $QCOM $AA $AAL handsome right? Wash mouth. $SBUX $DAL $LUV $MCD $TWTR $GE $YUM $YUMA $ODFL $JCP $FB $WMT $FEYE 91714九一七一四. 5"
