createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-08 19:18:00,Mexico,4998,286,10499,3,"Monopolies are always bad for the consumer
Keep your yes open 👀 $NMGC NeoMagic's https://t.co/6tSDXqe26T @mercadomagico 📳🇺🇸is sometimes cheaper than eBay, Amazon, Walmart, Target. Shop for less no fees! $EBAY $AMZN $ETSY $TGT $WMT $BABA $HD $M $BBBY https://t.co/KOEvrMpA4V"
2020-04-08 19:17:56,Silicon Valley #innovation ,4994,2085,14203,0,"Monopolies are always bad for the consumer
Keep your yes open 👀 $NMGC NeoMagic's https://t.co/aQXD6gKX82 @mercadomagico 📳🇺🇸is sometimes cheaper than eBay, Amazon, Walmart, Target. Shop for less no fees! $EBAY $AMZN $ETSY $TGT $WMT $BABA $HD $M $BBBY https://t.co/CXBwpaxDWw"
2020-04-08 19:17:52, ✈️ Silicon Valley ,69425,29224,45509,0,"Monopolies are always bad for the consumer
Keep your yes open 👀 $NMGC NeoMagic's https://t.co/gzPGOV7s8h @mercadomagico 📳🇺🇸is sometimes cheaper than eBay, Amazon, Walmart, Target. Shop for less no fees! $EBAY $AMZN $ETSY $TGT $WMT $BABA $HD $M $BBBY https://t.co/ZDxNsMsqHR"
2020-04-08 19:13:50,,370,31,320,0,"Trying to make a million dollars in the #StockMarket? Could $HD be the key? #stocks #Investment #investing #COVID19 @themotleyfool #HomeDepot 

https://t.co/ghe6wukW09"
2020-04-08 19:09:38,,10,1186,1109344,0,Home Depot $HD Price Target Cut to $250.00 by Analysts at UBS Group https://t.co/WQWdGNB8jn
2020-04-08 18:29:18,"Miami, FL",540,480,3433,0,@michaeljburry Fully agree. Opens the door to $SPX 3000 in Apr/May as economy is much stronger than most think and stimulus is added fuel that will be with us all year. Back up the truck $QQQ $AAPL $JPM $HD
2020-04-08 18:17:45,,2,4547,666967,1,RT @ThahBigBadWolf: Generally I advise against averaging down. However I am doing just that currently. Given the recent “rally” I couldn’t…
2020-04-08 17:31:15,,19,95,208,1,https://t.co/7UvD0yIpTD While other traders are losing money.. $DPW $BORR $SSL $MRSN $DNJR $AKER $BCSF $RCL $SPY $BABA $NVDA $HD $LOW $F $GM $CSCO $MMM $MSFT $KO $TWTR $FB $SNAP $TSLA $V $MA $X $WMT $SAVE $DAL $PLAY $GLD $SLV $QQQ $IWM https://t.co/yxw83fBTd2
2020-04-08 17:19:28,"Atlanta, GA",1516,1723,695,0,"$AMZN and 22 other stocks are in our Early Entry Long list, are you ready to start buying? Our unbiased technical analysis can help you find the right stock at the right time at https://t.co/3ZIM7m2Xbo. Top #SecOp reports today: $SPY $MSFT $BA $GM $TSLA $AAPL $DIS $F $NVDA $HD https://t.co/NTe2WEBoLT"
2020-04-08 17:14:46,"Michigan, USA",19615,20596,67769,0,@TS01171980 $AXP has done real well this week. I'd like to find a fund that has just say $AAPL $AMZN $MSFT $V $T $NVDA $AMD $HD $TSLA $SBUX $AXP (yours) $GOOG $CMCSA and maybe a few others. Not sure they exist. Seems like every fund like $VUG has these plus another 400 others I don't want.
2020-04-08 17:10:25,,16,92,1632,1,Generally I advise against averaging down. However I am doing just that currently. Given the recent “rally” I couldn’t resist! #Stocks $INTC $IBM $FB $TRV $HD $DIA $SPY https://t.co/OgU1LQiBhU
2020-04-08 17:09:07,"Florida, USA",60,266,60220,4,"RT @Sarge986: Hand Me the Adjustable Wrench, so I Can Build a Trade in Home Depot $HD https://t.co/1nR8Cs4mvt via @RealMoney"
2020-04-08 17:02:48,,7692,12339,78343,4,"RT @Sarge986: Hand Me the Adjustable Wrench, so I Can Build a Trade in Home Depot $HD https://t.co/1nR8Cs4mvt via @RealMoney"
2020-04-08 17:01:52,"California, USA",25,3390,43279,0,#Options #maxpain chart for $HD. Free options app https://t.co/wPNDm22czd https://t.co/zUnJLbardi
2020-04-08 16:49:14,,2200,713,33909,4,"RT @Sarge986: Hand Me the Adjustable Wrench, so I Can Build a Trade in Home Depot $HD https://t.co/1nR8Cs4mvt via @RealMoney"
2020-04-08 16:48:20,"London, England",11860,8795,5691,0,"https://t.co/VOEUjnISk5 provides a trading service. Debts, claims, assets and assignments holders listing service. 

$SPY $SPX $IWM $NFLX $AMZN $AAPL $FB  $SNAP $TTD $GOOGL $BYND $SHOP $CMG $ISRG $NVDA #oilprice  $JPM $GS $BA $BIDU $IQ $MSFT $HD $LULU $OKTA $DIS $ROKU $TSLA $UWTI https://t.co/3kG7SozKSn"
2020-04-08 16:32:41,"long beach, ca
",124,63,1860,0,"@realwillmeade $PENN ripping makes me want to be a fly on the wall of corporate board room meetings right now. They must be game planning how to get away w/reopening before it's safe. The hard part will be the marketing team creating a compelling reason to spend your $1200 check there, not $HD."
2020-04-08 16:29:08,,4,859,86745,0,$HD NEW ARTICLE : Could Home Depot Be a Millionaire Maker Stock? https://t.co/QI4KfLUrxt Get all the latest $HD related news here : https://t.co/zdHJ3FdKe1 https://t.co/bALDJNmdv8
2020-04-08 16:26:16,"Bilbao, España",93,671,2820,3,"RT @dividendc2: Apple Inc $AAPL
Microsoft Corp $MSFT
Nestlé SA $NESN: VTX
Home Depot Inc $HD
Alibaba Group Holding Ltd $BABA
Taiwan Semicon…"
2020-04-08 16:21:22,"Ventura County, CA",28,401,44849,4,"RT @Sarge986: Hand Me the Adjustable Wrench, so I Can Build a Trade in Home Depot $HD https://t.co/1nR8Cs4mvt via @RealMoney"
2020-04-08 16:20:40,New York,174,10110,67380,4,"Hand Me the Adjustable Wrench, so I Can Build a Trade in Home Depot $HD https://t.co/1nR8Cs4mvt via @RealMoney"
2020-04-08 16:19:42,"Atlanta, GA",65,69,2413,0,.@PowerLunch You guys obviously don’t live in the south. These people are shopping and out like it’s Spring Break. $LOW $HD
2020-04-08 15:50:42,"Long Beach, CA",50,145,4575,0,"Post 2008 cause a wave of saving and 2020 should be similar. I don't see people getting back into restaurants, hospitality, or gaming. On the other hand they've been stuck inside for a month reminded of their old kitchen, etc. Home improvement will be considered an investment $HD"
2020-04-08 15:23:40,Chicago IL,668,17639,37853,1,Stock Investors: Start Preparing for a Coronavirus Recovery. $HD $PHM $KBH $URI $W https://t.co/0V8ZJ1yBCI
2020-04-08 14:44:31,registration link right here,8465,7798,33837,0,"Recession Playbook Part II: 4 Secure High-Yield Dividend Plays https://t.co/7nvVhMwfRg $T, $T.PA, $TMUS, $FDX, $AVGO, $BLK, $HD, $VZ"
2020-04-08 14:32:26,United States,194,7750,72291,0,"Proceed carefully, whether you opt for safe growth or risky growth https://t.co/4DpqS9UgzL  $HD https://t.co/W4S6u5KNU6"
2020-04-08 13:26:37,"11 Wall St, New York, NY 10005",2,192,67422,0,"$I $ATE $HD
$ADS $ARE $FOR $SEAS
$I $AM $LOW"
2020-04-08 13:16:20,,12,1103,644953,0,Q1 2021 Earnings Estimate for Home Depot Inc $HD Issued By Oppenheimer https://t.co/ZdeRVaAcXe
2020-04-08 13:12:30,,40,1467,1057082,0,Q1 2021 Earnings Estimate for Home Depot Inc $HD Issued By Oppenheimer https://t.co/2M2UN0sgR8
2020-04-08 13:11:31,"Sioux Falls, SD",2127,7443,2586184,0,Q1 2021 Earnings Estimate for Home Depot Inc $HD Issued By Oppenheimer https://t.co/n4eKulr2Bw #stocks
2020-04-08 13:11:24,,9,529,477522,0,Q1 2021 Earnings Estimate for Home Depot Inc $HD Issued By Oppenheimer https://t.co/a4bF18DXO8
2020-04-08 11:06:39,"Suwanee, GA",927,1211,10285,1,$AYTU Bio $1.54 - it's $25  Rapid Test shows 39 of 39 positive results CONFIRMED with second test! $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS  $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA  $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $SCHW $HD $KR https://t.co/wyIyCGnmfl
2020-04-08 08:57:54,"Sunnyvale, CA",793,2709,535149,0,"$HD's Aroon indicator reaches into Uptrend on March 27, 2020. View odds for this and other indicators: https://t.co/As84DVoppL #HomeDepot #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/2eBKTwJDwt"
2020-04-08 08:46:09,"Nashville, TN",943,892,15774,2,RT @FinancialTakes: Seen countless predictions real estate will tank hard. They suffer from recency bias &amp; overweight 2008 crisis. Most lik…
2020-04-08 06:59:05,Caracas-Venezuela,1569,342,1976,3,"RT @dividendc2: Apple Inc $AAPL
Microsoft Corp $MSFT
Nestlé SA $NESN: VTX
Home Depot Inc $HD
Alibaba Group Holding Ltd $BABA
Taiwan Semicon…"
2020-04-08 06:28:25,,11,2114,1229421,0,Home Depot Inc Expected to Earn Q3 2021 Earnings of $2.59 Per Share $HD https://t.co/GutBYWfa1x
2020-04-08 06:28:11,United States,4,473,511972,0,Home Depot Inc Expected to Earn Q3 2021 Earnings of $2.59 Per Share $HD  https://t.co/AYyllLMrbu
2020-04-08 05:19:54,,0,19,211,0,"Interesting, 200SMA stood firm as resistance today and that 50SMA is closing in like a scene straight out of Deep Impact. Still, hedge Deltas if swing trading. Day traders Market Internals and that Tape.✌️😷#NQ_F $TSLA $SPY $QQQ $DIA $IWM $FB $AAPL $AMZN $BA $NFLX $GOOGL $SMH $HD https://t.co/vrmR9uFJG3"
2020-04-08 04:15:54,Shanghai  Yokohama Wisconsin,510,2641,10534,0,"@GovEvers $WMT $TGT @Menards $HD Grocery stores, $USB $WF liquor stores, Insurance agencies, gas stations, construction, landscaping all OPEN, yet the rest of businesses can't be?? #endthelockdown NOW! Unemployment = death"
2020-04-08 02:22:45,Silicon Valley #innovation ,4994,2085,14203,3,"RT @mercadomagico: Monopolies are always bad for the consumer
Keep your yes open 👀 $NMGC NeoMagic's https://t.co/gzPGOV7s8h @mercadomagico…"
2020-04-08 02:07:08,Silicon Valley,354,15589,5002,0,"@samsarg9 Love $HD!!! So great! Wishing you all the greatest, my friend! (Disclosure: I am long HD)"
2020-04-08 01:37:18,,15,402,497023,0,Analysts Set Home Depot Inc $HD Target Price at $243.20 https://t.co/A9xMtnD1OO
2020-04-08 01:14:25,"Toronto, Canada",4867,3587,16536,1,"RT @TrendSpider: If you use Elliot Waves, you may find our new ""Polyline"" feature useful which allows you to draw a continuous line! 

Exam…"
2020-04-08 01:13:58,"Chicago, IL",929,40138,20849,1,"If you use Elliot Waves, you may find our new ""Polyline"" feature useful which allows you to draw a continuous line! 

Example on $HD #HD https://t.co/NsOqrlVxoG"
2020-04-08 00:57:07,,19,95,208,0,"https://t.co/7UvD0yIpTD While other traders are losing money, We're making $$$ Today's Alert Results $DPW $BORR $SSL $MRSN $DNJR $AKER $BCSF $RCL $SPY $BABA $NVDA $HD $LOW $F $GM $CSCO $MMM $MSFT $KO $TWTR $FB $SNAP $TSLA $V $MA $X $WMT $SAVE $DAL $PLAY $GLD $SLV $QQQ $IWM https://t.co/ISWuQfc2Gl"
2020-04-08 00:38:44,"Oakland, CA",53,158,107,0,"This quarantine has given my wife the desire to paint the entire interior of our home. We went to the paint store and Home Depot to buy supplies and apparently many people had the same idea.  When I got home, I added shares of 2 of my favorite holdings $HD &amp; $RPM. https://t.co/kRY8fNVATy"
2020-04-07 23:44:42,"Greenville, SC",2082,383,997,0,Very similar 14 day RSI readings (50) tonight for a variety pack. @dwyerstrategy @allstarcharts @alphatrends @AndrewThrasher @toddgordontrade Coincidence or something else? Following the indexes?  $AAPL $BABA $LLY $MRK $PYPL $V $HD $BA $GS $SPX $INDU $NCOMP
2020-04-07 23:16:20,"Barquisimeto , Venezuela",4972,1309,201418,3,"RT @dividendc2: Apple Inc $AAPL
Microsoft Corp $MSFT
Nestlé SA $NESN: VTX
Home Depot Inc $HD
Alibaba Group Holding Ltd $BABA
Taiwan Semicon…"
2020-04-07 23:09:22,,2296,3193,11032,3,"Apple Inc $AAPL
Microsoft Corp $MSFT
Nestlé SA $NESN: VTX
Home Depot Inc $HD
Alibaba Group Holding Ltd $BABA
Taiwan Semiconductor Manufacturing $TSM
Medtronic PLC $MDT
SAP SE $SAP : DAX
Linde PLC $LIN
Nextera Energy Inc $NEE
Raytheon technologies $RTX
-------------
Wide Moat"
2020-04-07 22:45:56,"California, USA",348,849,29851,0,@Chesschick01 I was at $HD during the week and I noticed those sections closed off. Now I know why... this was in California.
2020-04-07 22:21:07,,1979,161,5057,0,"As of 4/7 market close:

$ACN $ADBE $AMT $AWK $BAC $CWBHF $COST $CRWD $DIS $ECL $FSLY $GOOGL $HD $INMD $INSG $KO $MA $MKC $MSFT $NEE $NKE $NVDA $PYPL $PEP $PFE $PG $SE $SHOP $SBUX $SQ $TDOC $TTD $V $ZM $ZTS

+ $IVV and 33% Cash

How am I doing?"
2020-04-07 22:13:23,"where your grandma stay, where your mama stay, or where your daddy stay, okay?",1334,532,30772,0,@godofcommerce @HakeemAngeIes lmao he went to $HD just for more beer and forgot the material. Classic Mexican.
2020-04-07 22:12:04,"California, USA",777,2965,31364,0,@HakeemAngeIes @IssaAnchorBaby on the way back from $HD https://t.co/pQFbdgBSmp
2020-04-07 22:06:43,,19,95,208,0,"https://t.co/7UvD0yIpTD While other traders are losing money, We're making $$$ Today's Alert Results! $SPX $SPY $PG $RAD $AMZN $TSLA $AU $SAVE $DAL $LK $F $XLF $QQQ $DIA $GLD $GDX $JNUG $SNAP $PYPL $LOW $BTC $MU $GS $WMT $SBUX $HD $NFLX $TWTR $MCD $HTBX $MSFT $BABA $BYND $TSLA $C https://t.co/o0KXZQjUVe"
2020-04-07 21:57:22,,2,4547,666967,2,"RT @permabear_uk: $HD settled +0.5% at $192.29. Today's black candle saw a high from around a very key price threshold, and leans s/t beari…"
2020-04-07 21:57:11,,2,4547,666967,1,RT @HakeemAngeIes: @godofcommerce @IssaAnchorBaby Me on my way to $HD: https://t.co/N5YPNe9pOD
2020-04-07 21:57:01,,2,4547,666967,1,"RT @tb__bucs: @jimcramer $HD torched its normal spring sale ""to limit rushes of crowds at its stores"". So, no. There is no reason to do a l…"
2020-04-07 21:56:51,,2,4547,666967,1,"RT @QuisitiveInvest: @LSValue except $HD Home Depot, of course.. they're a 'chosen one', haha"
2020-04-07 21:56:40,,2,4547,666967,1,"RT @Strat70404613: @jimcramer Yes, $HD"
2020-04-07 21:53:21,marketcap,135,45,2539,2,"RT @permabear_uk: $HD settled +0.5% at $192.29. Today's black candle saw a high from around a very key price threshold, and leans s/t beari…"
2020-04-07 21:49:19,"London, UK",3,7246,43155,2,"$HD settled +0.5% at $192.29. Today's black candle saw a high from around a very key price threshold, and leans s/t bearish into the Easter break. Legacy gap to 173/162. @1CardsFanatic @petenajarian https://t.co/FzUuabjJpx"
2020-04-07 21:47:02,"Yorba Linda, CA",139,6743,43639,0,"- close from HOD

$DJIA -964
$SPX -97
$SPY -10

$CMG -52
$GOOGL -38
$SHOP -30
$AMZN -24
$TSLA -20
$NVDA -19
$TTD -19
$AAPL -12
$HD -12
$MCD -10
$NFLX -9
$MSFT -7"
2020-04-07 21:45:17,HTX,380,915,6845,1,@godofcommerce @IssaAnchorBaby Me on my way to $HD: https://t.co/N5YPNe9pOD
2020-04-07 21:29:17,,8,3,76,1,"@jimcramer $HD torched its normal spring sale ""to limit rushes of crowds at its stores"". So, no. There is no reason to do a lot there right now."
2020-04-07 21:27:14,,163,214,7100,0,"TOP DOW 30 Stocks with the highest 3Y Dividend Growth: $HD $BA $JPM $UNH $V
https://t.co/PFVl7B7Vy8 https://t.co/4C3n847jEv"
2020-04-07 21:27:06,,163,214,7100,0,"TOP DOW 30 Stocks with the highest 5Y Dividend Growth: $UNH $BA $HD $V $NKE
https://t.co/sJ8sSz6gvQ https://t.co/8Wpe77ddrS"
2020-04-07 21:23:24,"Louisville, KY",112,179,3964,0,@permabear_uk $dis $spy $hd $jpm $gld $slv appreciate your work
2020-04-07 20:40:13,"NYC, St Louis & Kansas",952,12013,10541,1,"@LSValue except $HD Home Depot, of course.. they're a 'chosen one', haha"
2020-04-07 20:25:53,"11 Wall St, New York, NY 10005",2,192,67422,0,"$IT $EFF $HD
$I $FLOW $EMO
$SEAS $ARE $HOT"
2020-04-07 20:10:05,,76,293,738,0,"Sorry but I have to gloat. THIS IS WHY I AM #1 in TRADING. 

Look at my Tweets, I shorted the crap out this market this morning up +800 points, Dow finished down. 

Cleaned up!  $SPY $GRUB $RCL $CCL $HD $ALGN $LEN 

+$20,000 cash profit today.

~William at https://t.co/7OPHPBWP5Y https://t.co/rIpRqo7lhQ"
2020-04-07 19:40:14,,2,4547,666967,1,"RT @InFilings: Home Depot added 5 companies to its peer group, according to new Proxy: $EBAY $UNFI $BJ $LAD $SAH. None are mutual peers. 3…"
2020-04-07 19:21:35,"East Coast, FL",109,54,7256,1,"@jimcramer Yes, $HD"
2020-04-07 19:20:55,fksocialism,1609,1328,41254,0,"$HD #trade $JNJ $DDM(Am) 
 like : 👇
""Frankly, my dear, I don't give a damn"""
2020-04-07 19:11:29,UK,109,88,527,0,"StockNewsWires on Twitter: ""$TGT $HD $COST $TCO: Shopping center owner Kimco is trying to help its smaller tenants pay rent, stay in business: https://t.co/WIQnQvXTT3"" / Twitter https://t.co/BoNoulp9SH"
2020-04-07 19:02:00,"Princeton, NJ",691,646,519,1,"Home Depot added 5 companies to its peer group, according to new Proxy: $EBAY $UNFI $BJ $LAD $SAH. None are mutual peers. 3 companies removed: $SHLDQ $CVS and Supervalu. $HD #CorpGov https://t.co/xSBgubfIaR"
2020-04-07 18:46:58,,19,95,208,0,"https://t.co/7UvD0yIpTD While other traders are losing money, We're making $$$ Today's Alert Results! $SPX $SPY $PG $RAD $AMZN $TSLA $AU $SAVE $DAL $LK $F $XLF $QQQ $DIA $GLD $GDX $JNUG $SNAP $PYPL $LOW $BTC $MU $GS $WMT $SBUX $HD $NFLX $TWTR $MCD $HTBX $MSFT $BABA $BYND $TSLA $C https://t.co/kV4Vvjf2Kc"
2020-04-07 18:36:07,,16,19,244,0,US markets rise more ahead Easter?  $spy $dia $uco $gld $iwm $uup $ezu $fxi $xle $xlf $xlk $xlb $xli $xlu $xlv $xlp $xly $smh $xtn $jpm $axp $bac $xom $slb $psx $bp $dis $hd $wmt $ba $cat $mmm $jnj $pfe $mrk $ups $vz $aapl $twtr $tsla $amd $mu $amzn $cvs $fcx $dal $sina $baba
2020-04-07 18:30:07,"Germantown, Tennessee",11820,12518,29400,0,"#asset watch - the large caps of trading on Tuesday - $AAPL $TSLA $AMZN $MSFT $BA $AMD $FB $NVDA $GOOGL $BABA $NFLX $ZM $CCL $DAL $GOOG $DIS $V $BAC $MA $XOM $INTC $RCL $JPM $ADBE $CY $AAL $GILD $MU $T $JNJ $SHOP $PG $C $WMT $IQ $CVX $COST $HD $BKNG $MCD
https://t.co/TGaSN57QGC"
2020-04-07 18:25:57,,163,214,7100,0,"Current first quarter DOW 30 Earnings Preannouncements: $CSCO $HD $DIS $VZ 
https://t.co/mjjMQtAQxA https://t.co/ijO9JAU7Qh"
2020-04-07 18:25:38,,163,214,7100,0,"TOP DOW 30 Earnings Ratings: $CSCO $HD $WMT $DIS 
https://t.co/khA8u9IbZL https://t.co/a1TuGUljNl"
2020-04-07 18:21:05,"Sioux Falls, SD",2127,7443,2586184,0,UBS Group Lowers Home Depot $HD Price Target to $250.00 https://t.co/BKhohxQc3y #stocks
2020-04-07 18:08:22,"ÜT: 26.285589,-80.187388",53,24,50,0,"Just bought some calls on $HD, $msft, $sbux 

#crapshoot 
#5050chance 
#COVID19"
2020-04-07 17:55:07,"11 Wall St, New York, NY 10005",2,192,67422,0,"$HE $BORN $AT $A $SUM
$TOO $HD
$KEYS $ARE $TWO $CUBS $AGO"
2020-04-07 17:40:20,,666,25,1537,3,"RT @mercadomagico: Monopolies are always bad for the consumer
Keep your yes open 👀 $NMGC NeoMagic's https://t.co/gzPGOV7s8h @mercadomagico…"
2020-04-07 17:28:39,"Texas, USA",2903,666,1626,0,$HD rolling over taking out previous 2 higher lows
2020-04-07 17:10:00,Your mom's house,553,226,7572,1,"RT @WeeklyOptions_1: Home Depot stores arent even open and the stock is now 200. 

What the hell?  

$HD buyers dont realize we are in rece…"
2020-04-07 17:03:03,,272,728,4733,1,"Home Depot stores arent even open and the stock is now 200. 

What the hell?  

$HD buyers dont realize we are in recession? 

#overbought #stockmarket"
2020-04-07 16:54:50,,2,4547,666967,1,"RT @MercadoMagicoMX: Monopolies are always bad for the consumer
Keep your yes open 👀 $NMGC NeoMagic's https://t.co/6tSDXqe26T @mercadomagic…"
2020-04-07 16:54:40,,2,4547,666967,1,"RT @NeoMagic_Corp: Monopolies are always bad for the consumer
Keep your yes open 👀 $NMGC NeoMagic's https://t.co/aQXD6gKX82 @mercadomagico…"
2020-04-07 16:54:29,,2,4547,666967,3,"RT @mercadomagico: Monopolies are always bad for the consumer
Keep your yes open 👀 $NMGC NeoMagic's https://t.co/gzPGOV7s8h @mercadomagico…"
2020-04-07 16:47:01,Mexico,4998,286,10499,1,"Monopolies are always bad for the consumer
Keep your yes open 👀 $NMGC NeoMagic's https://t.co/6tSDXqe26T @mercadomagico 📳🇺🇸is sometimes cheaper than eBay, Amazon, Walmart, Target. Shop for less no fees! $EBAY $AMZN $ETSY $TGT $WMT $BABA $HD $M $BBBY https://t.co/KOEvrMpA4V"
2020-04-07 16:46:56,Silicon Valley #innovation ,4994,2085,14203,1,"Monopolies are always bad for the consumer
Keep your yes open 👀 $NMGC NeoMagic's https://t.co/aQXD6gKX82 @mercadomagico 📳🇺🇸is sometimes cheaper than eBay, Amazon, Walmart, Target. Shop for less no fees! $EBAY $AMZN $ETSY $TGT $WMT $BABA $HD $M $BBBY https://t.co/CXBwpaxDWw"
2020-04-07 16:46:50, ✈️ Silicon Valley ,69425,29224,45509,3,"Monopolies are always bad for the consumer
Keep your yes open 👀 $NMGC NeoMagic's https://t.co/gzPGOV7s8h @mercadomagico 📳🇺🇸is sometimes cheaper than eBay, Amazon, Walmart, Target. Shop for less no fees! $EBAY $AMZN $ETSY $TGT $WMT $BABA $HD $M $BBBY https://t.co/ZDxNsMsqHR"
2020-04-07 16:35:50,"Mount Pleasant, SC",1034,7606,32167,0,"Are you going to tell me that the move in $HD is a ""dead-cat"" bounce?"
2020-04-07 16:34:56,,296,1503,7078,0,$HD booooooooo yaaaaaaaa what a trade he made! and great alert I gave to my team! the banking and wow HOD was 6.00 who would complain ! on this trade! https://t.co/gSrAjadNOf
